metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_waiting,1713450380,77.407627,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450380,1.816014,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450380,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450380,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450380,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450380,67366.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450380,80.980304,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450380,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450380,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450380,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450381,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450381,76.028956,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450381,1.214233,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450381,1.035837,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450381,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450381,0.127240,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450381,74.558671,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450381,1.343045,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450381,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450381,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450381,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450381,67376.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450381,77.733481,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450381,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450381,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450381,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450382,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450382,77.718381,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450382,1.071044,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450382,0.970815,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450382,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450382,0.096791,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450382,75.880427,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450382,1.741163,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450382,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450382,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450382,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450382,67365.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450382,79.285809,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450382,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450382,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450382,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450383,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450383,69.303180,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450383,1.274676,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450383,1.165441,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450383,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450383,0.095720,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450383,68.153769,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450383,1.053691,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450383,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450383,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450383,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450383,67350.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450383,71.039885,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450383,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450383,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450383,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450384,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450384,73.763385,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450384,1.150343,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450384,1.052720,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450384,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450384,0.089257,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450384,72.180470,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450384,1.493658,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450384,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450384,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450384,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450384,67364.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450384,75.325111,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450384,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450384,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450384,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450385,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450385,72.650042,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450385,1.768865,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450385,1.653769,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450385,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450385,0.126608,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450385,70.887919,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450385,1.635515,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450385,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450385,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450385,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450385,67372.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450385,74.897147,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450385,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450385,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450385,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450386,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450386,76.704735,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450386,1.082465,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450386,0.960286,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450386,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450386,0.116569,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450386,75.002885,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450386,1.585281,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450386,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450386,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450386,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450386,67357.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450386,78.322998,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450386,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450386,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450386,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450387,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450387,72.743398,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450387,1.065513,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450387,0.943774,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450387,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450387,0.100369,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450387,71.113023,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450387,1.530006,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450387,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450387,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450387,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450387,67367.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450387,74.285737,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450387,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450387,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450387,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450388,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450388,77.626087,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450388,0.997946,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450388,0.854295,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450388,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450388,0.160202,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450388,76.359375,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450388,1.106510,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450388,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450388,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450388,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450388,67371.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450388,79.008707,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450388,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450388,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450388,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450389,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450389,80.080521,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450389,1.091942,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_connecting,1713450389,0.975364,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_tls_handshaking,1713450389,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_sending,1713450389,0.122861,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_waiting,1713450389,78.509187,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_receiving,1713450389,1.448473,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_failed,1713450389,0.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
checks,1713450389,1.000000,is status 200,,,,,,,,steady_traffic,,,,,,,
data_sent,1713450389,304.000000,,,,,,,,,steady_traffic,,,,,,,
data_received,1713450389,67377.000000,,,,,,,,,steady_traffic,,,,,,,
iteration_duration,1713450389,81.794343,,,,,,,,,steady_traffic,,,,,,,
iterations,1713450389,1.000000,,,,,,,,,steady_traffic,,,,,,,
vus,1713450389,0.000000,,,,,,,,,,,,,,,,
vus_max,1713450389,200.000000,,,,,,,,,,,,,,,,
http_reqs,1713450390,1.000000,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_duration,1713450390,76.831953,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
http_req_blocked,1713450390,1.220374,,,,true,,POST,http://10.225.149.55:30081/backend/requestpdf,HTTP/1.1,steady_traffic,,200,,,http://10.225.149.55:30081/backend/requestpdf,,
